Time,ECG
5.301530153015301,-0.024353961978652743
5.302530253025303,-0.03815878806909817
5.3035303530353035,-0.014911947171975684
5.304530453045304,-0.026615423760331207
5.305530553055306,0.005382289936317024
5.306530653065306,0.010394505401094514
5.307530753075308,0.00012221050838022435
5.308530853085308,0.001130306220100192
5.30953095309531,-0.03408927584457558
5.3105310531053105,0.04642830084369593
5.311531153115312,-0.006279396316736281
5.312531253125313,0.020113232987116727
5.313531353135313,-0.06293092802986379
5.314531453145315,0.0034002441461427357
5.315531553155315,-0.045141048114856454
5.316531653165317,-0.015074530083033964
5.3175317531753175,0.029661337182730355
5.318531853185319,-0.040355403089494875
5.31953195319532,-0.023354820729944655
5.32053205320532,0.027960089326177856
5.321532153215322,0.016052138235627962
5.322532253225322,-0.0005349995054436451
5.323532353235324,-0.009823524572281554
5.324532453245324,0.012541828453961424
5.325532553255326,0.01767478929848208
5.3265326532653265,0.04506869215007193
5.327532753275327,-0.060580189489646975
5.328532853285329,0.026221395119847744
5.329532953295329,0.05190954402038069
5.330533053305331,0.060504000857516456
5.331533153315331,0.02625341838800432
5.332533253325333,-0.018747220798056637
5.3335333533353335,-0.0027638150215173207
5.334533453345334,-0.012806808700768392
5.335533553355336,-0.012596214119414617
5.336533653365336,-0.010733890677024465
5.337533753375338,-0.0033274999490761443
5.338533853385338,-0.017172363585661286
5.33953395339534,0.055749329672674784
5.3405340534053405,0.04504058514734521
5.341534153415342,0.017056468957427014
5.342534253425343,0.04077074527210473
5.343534353435343,-0.03026706546162759
5.344534453445345,0.028966386149324713
5.345534553455345,0.04347214885188227
5.346534653465347,0.02568131481455827
5.3475347534753475,-0.02402050904757961
5.348534853485349,0.005817348392760306
5.34953495349535,-0.0013480517610301964
5.35053505350535,-0.01782740740887501
5.351535153515352,-0.007562332425239355
5.352535253525352,0.003944859581001559
5.353535353535354,0.022757685653054256
5.354535453545354,-0.01974474547369046
5.355535553555356,0.000713775905274439
5.3565356535653565,0.04262537120169652
5.357535753575357,0.008661372192130586
5.358535853585359,0.02201343384567408
5.359535953595359,0.002660244171332157
5.360536053605361,0.060163561728602884
5.361536153615361,0.003318600313049172
5.362536253625363,0.01276087844194986
5.3635363536353635,-0.013858722300265159
5.364536453645364,-0.04363415895531188
5.365536553655366,0.035978463680266574
5.366536653665366,-0.06136658152776351
5.367536753675368,-0.011258562980539007
5.368536853685368,0.04363249981885326
5.36953695369537,-0.007424237072268979
5.3705370537053705,-0.021711081505010943
5.371537153715372,0.003886677567057853
5.372537253725373,-0.04334995892953437
5.373537353735373,-0.021747972734302182
5.374537453745375,0.0392426949842684
5.375537553755375,-0.00357726185377984
5.376537653765377,-0.01952565676043558
5.3775377537753775,-0.009828153673765407
5.378537853785379,0.011841030719867697
5.37953795379538,0.026170630883842513
5.38053805380538,-0.050117030744120446
5.381538153815382,0.037213830254994584
5.382538253825382,-0.014128158038746681
5.383538353835384,-0.02166910713722479
5.384538453845384,-0.017972957598056838
5.385538553855386,0.03910846578952356
5.3865386538653866,0.049711503101080676
5.387538753875387,0.030027228204631527
5.388538853885389,1.5371463271037935e-05
5.389538953895389,-0.03716322319282453
5.390539053905391,0.004967972080656104
5.391539153915391,0.0451803324679326
5.392539253925393,0.014807346890172653
5.3935393539353935,0.008681772710906406
5.394539453945394,-0.013735943497229694
5.395539553955396,-0.0264795024788573
5.396539653965396,0.023520962226116503
5.397539753975398,-0.028477679496036478
5.398539853985398,-0.01063161261662659
5.3995399539954,0.021892998445944948
5.4005400540054005,-0.012754488145512635
5.401540154015402,0.0008114885422424656
5.402540254025403,0.029474319401631602
5.403540354035403,0.023782444631205806
5.404540454045405,-0.020537603359007027
5.405540554055405,-0.015963328692974888
5.406540654065407,0.02511098574541212
5.4075407540754075,-0.03961143979423144
5.408540854085409,-0.039873364065743024
5.40954095409541,-0.03158727388797734
5.41054105410541,0.03185726975927021
5.411541154115412,-0.0045082554167610025
5.412541254125412,-0.09576344156729814
5.413541354135414,-0.004558573888580802
5.414541454145414,-0.0054770230006277705
5.415541554155416,-0.04329410923951729
5.4165416541654166,-0.007401880511473574
5.417541754175417,-0.04503637057244873
5.418541854185419,0.04398092331646068
5.419541954195419,0.02885914224514176
5.420542054205421,-0.02584713022929231
5.421542154215421,0.02590835359785245
5.422542254225423,0.057128070551459915
5.4235423542354235,-0.03587106828005145
5.424542454245424,-0.041977746824071585
5.425542554255426,0.06773078273566868
5.426542654265426,0.030512551100241165
5.427542754275428,-0.0015820882071158806
5.428542854285428,0.001041808349335456
5.42954295429543,0.021298117957175663
5.4305430543054305,0.06620144849008132
5.431543154315432,-0.05583968974312564
5.432543254325433,-0.008912806144774231
5.433543354335433,0.03280402656643851
5.434543454345435,-0.014332486136307597
5.435543554355435,-0.003565417037587043
5.436543654365437,0.0003007769356048803
5.4375437543754375,-0.05996874807298463
5.438543854385439,0.0031642252721810447
5.43954395439544,0.0036210530140495687
5.44054405440544,-0.013577744850201455
5.441544154415442,-0.05798149002258807
5.442544254425442,0.03953983398270808
5.443544354435444,-0.0017555206354880107
5.444544454445444,0.0354819132693041
5.445544554455446,0.006069549156104927
5.4465446544654466,0.03848056540705073
5.447544754475447,-0.04890118652732919
5.448544854485449,0.05586481868059783
5.449544954495449,-0.042005182029891903
5.450545054505451,0.011707702090246458
5.451545154515451,-0.023906036951841073
5.452545254525453,-0.002776587018383027
5.4535453545354535,0.08601767402284063
5.454545454545454,0.02510992727663738
5.455545554555456,0.0018528843992213623
5.456545654565456,-0.03141584761191967
5.457545754575458,-0.02985307345387414
5.458545854585458,-0.02905332282081649
5.45954595459546,0.030130794562265233
5.4605460546054605,-0.01909149548254768
5.461546154615462,-0.022255562439651724
5.462546254625463,-0.07093628695398303
5.463546354635463,0.0035141957117621825
5.464546454645465,0.026054214116107404
5.465546554655465,-0.006843004109104805
5.466546654665467,-0.031671984113029475
5.4675467546754675,-0.02605609001840388
5.468546854685469,0.06048956370796374
5.46954695469547,0.06379268562288755
5.47054705470547,0.01632003641500814
5.471547154715472,-0.028799739018696115
5.472547254725472,-0.0018367915590542117
5.473547354735474,-0.01593868511478634
5.474547454745474,-0.03191418609159581
5.475547554755476,-0.013338617756856236
5.476547654765477,0.07946665269351139
5.477547754775477,0.49216673030554514
5.478547854785479,0.9998727970995583
5.479547954795479,0.30394449182271727
5.480548054805481,0.07685691580196786
5.481548154815481,-0.04167946933841106
5.482548254825483,-0.009358863144288795
5.4835483548354835,0.009517707763271216
5.484548454845484,-0.01564846761659889
5.485548554855486,0.03456949559936087
5.486548654865486,-0.019209885072570404
5.487548754875488,-0.008074641072900362
5.488548854885488,-0.019536961887129282
5.48954895489549,0.024106790205666816
5.4905490549054905,0.0013587695396004226
5.491549154915492,0.03376161017781443
5.492549254925493,-0.006596468598366523
5.493549354935493,-0.00612360409674425
5.494549454945495,-0.006213861965479913
5.495549554955495,-0.04122286415669961
5.496549654965497,0.005567347302362141
5.4975497549754975,0.04706578976956667
5.498549854985499,-0.0008263045970668785
5.4995499549955,0.0033624215369967587
5.5005500550055,0.0393627782687949
5.501550155015502,-0.04117792902081636
5.502550255025502,-0.028894049656591488
5.503550355035504,0.01866211734657095
5.504550455045504,0.04927313003590012
5.505550555055506,0.05884882159511982
5.506550655065507,0.05166912610384906
5.507550755075507,-0.008477283592528513
5.508550855085509,-0.012340273221789967
5.509550955095509,0.05672400650404552
5.510551055105511,0.001563563506503147
5.511551155115511,0.03960697314615121
5.512551255125513,0.0472499361995302
5.5135513551355135,-0.023777892670095096
5.514551455145514,-0.01110235083701473
5.515551555155516,0.04794370904634995
5.516551655165516,0.05840008009746663
5.517551755175518,-0.001819966849945116
5.518551855185518,0.02662246375092489
5.51955195519552,-0.027450299738790585
5.5205520552055205,0.0569785945963202
5.521552155215522,0.0421101629115611
5.522552255225523,0.0034193054534929464
5.523552355235523,0.04776723171697095
5.524552455245525,-0.0017479991521515417
5.525552555255525,0.057618337061627285
5.526552655265527,0.011040983588685839
5.5275527552755275,-0.011768818970915064
5.528552855285529,0.018647382232948335
5.52955295529553,-0.03436446173347681
5.53055305530553,0.041474414477908055
5.531553155315532,0.03454654415508109
5.532553255325532,-0.01836851048231977
5.533553355335534,0.004692527232843853
5.5345534553455344,0.014781757153796258
5.535553555355536,-0.004389260330145445
5.536553655365537,0.023752191140193023
5.537553755375537,-0.03847037308716626
5.538553855385539,-0.022933314198644885
5.539553955395539,-0.018295772722670398
5.540554055405541,-0.01405858176206226
5.541554155415541,-0.0005799975847496215
5.542554255425543,0.03290559312439652
5.5435543554355435,-0.012440590053275502
5.544554455445544,0.07708413695591625
5.545554555455546,-0.0006966505316838049
5.546554655465546,-0.023452450354787976
5.547554755475548,-0.048184239503487665
5.548554855485548,-0.000804233589564464
5.54955495549555,0.007359297366879907
5.5505550555055505,0.0002511415747505802
5.551555155515552,0.009428259046608363
5.552555255525553,-0.05729523274411934
5.553555355535553,0.035223258593225594
5.554555455545555,0.0007974466717963567
5.555555555555555,-0.014863233892351255
5.556555655565557,-0.0006737093254021725
5.5575557555755575,-0.0026652144994079537
5.558555855585559,0.005155529253675822
5.55955595559556,0.05443349680143792
5.56055605560556,0.030184444923071017
5.561556155615562,-0.019985062244910555
5.562556255625562,0.039904288208784056
5.563556355635564,0.04804646029619415
5.5645564556455644,-0.07377411696697563
5.565556555655566,-0.004617856977125774
5.566556655665567,0.04407791650104134
5.567556755675567,0.028300501516049383
5.568556855685569,0.025155484446747707
5.569556955695569,-0.012666477571311638
5.570557055705571,0.012387849329895511
5.571557155715571,0.00022560869811209298
5.572557255725573,-0.008122401360366474
5.5735573557355735,0.017900460784011793
5.574557455745574,0.05650437612314692
5.575557555755576,-0.04015543691670281
5.576557655765576,0.014793208958732568
5.577557755775578,-0.03878613978148061
5.578557855785578,-0.031067754464615058
5.57955795579558,-0.06154507543344217
5.5805580558055805,0.05650880187811841
5.581558155815582,-0.012173711843267045
5.582558255825583,-0.017674345925186682
5.583558355835583,-0.02275109182550893
5.584558455845585,-0.0060431579819374345
5.585558555855585,0.021216850704637455
5.586558655865587,9.585280625853887e-05
5.5875587558755875,-0.020118118354331513
5.588558855885589,-0.005192388585254191
5.58955895589559,0.014435319289491273
5.59055905590559,0.015498500773176823
5.591559155915592,0.013952340162476136
5.592559255925592,0.08671761230586991
5.593559355935594,0.010529867869353664
5.5945594559455945,0.0061253592718804335
5.595559555955596,0.0016215843127644857
5.596559655965597,0.0010151546287742467
5.597559755975597,0.0943770929439586
5.598559855985599,-0.02203286240575279
5.599559955995599,-0.0007145403000112813
5.600560056005601,0.009834560492533872
5.601560156015601,-0.028131152288190946
5.602560256025603,0.002940384321304985
5.6035603560356035,-0.0036631174599993234
5.604560456045604,-0.01763313635377176
5.605560556055606,0.02620948733101714
5.606560656065606,0.008376373310745484
5.607560756075608,-0.05848330205237626
5.608560856085608,0.04321597323845237
5.60956095609561,-0.06237140155882784
5.6105610561056105,0.06530492722157244
5.611561156115612,-0.023647149492460735
5.612561256125613,-0.034303443283461105
5.613561356135613,-0.04873367392487993
5.614561456145615,0.007405740019570727
5.615561556155615,0.00041375713657658045
5.616561656165617,0.004143013490262012
5.6175617561756175,-0.03422436261269507
5.618561856185619,0.0010042187906227195
5.61956195619562,0.02867826777913709
5.62056205620562,0.028808755880106326
5.621562156215622,0.005566365538425427
5.622562256225622,-0.03326052115118905
5.623562356235624,-0.07456860135757842
5.6245624562456245,-0.029003061355315118
5.625562556255626,-0.051051641349835496
5.626562656265627,-0.003021918199478115
5.627562756275627,-0.023279238651207314
5.628562856285629,-0.005336611561350744
5.629562956295629,0.012531157274722962
5.630563056305631,0.034889957424766034
5.631563156315631,-0.050881980152470946
5.632563256325633,0.01355170538579138
5.6335633563356335,0.03508051084167442
5.634563456345634,-0.04060370362692341
5.635563556355636,-0.08214588423138275
5.636563656365636,-0.01776246134825855
5.637563756375638,-0.04011084678240025
5.638563856385638,-0.007737596137054287
5.63956395639564,-0.01636559716538435
5.6405640564056405,-0.008248203374284791
5.641564156415642,-0.009629486452398044
5.642564256425643,-0.05966796821737111
5.643564356435643,0.053129372963746826
5.644564456445645,0.01979274756820671
5.645564556455645,0.008160232041919449
5.646564656465647,0.036763776747856546
5.6475647564756475,0.00536304250662768
5.648564856485649,-0.021551290003828896
5.64956495649565,0.015505539677995853
5.65056505650565,-0.025555456240033737
5.651565156515652,-0.017822354937268282
5.652565256525652,-0.04094261746380742
5.653565356535654,0.041982522697428186
5.6545654565456545,0.08096197702244684
5.655565556555656,0.01502506158058419
5.656565656565657,0.04745523771407027
5.657565756575657,-0.06947368518341998
5.658565856585659,0.009698580685108866
5.659565956595659,-0.004653442682704896
5.660566056605661,0.006888586130633827
