Time,Ch1,Ch2,Ch3,Ch4
5.798319327731092,-0.10975132601976804,-1.1025931790462113,-0.09119307553151523,-0.3067426905042614
5.802320928371349,-0.6953850741439556,-0.27488554542600846,-0.07766864869643636,-0.36914314238746493
5.806322529011605,0.24077175230380773,-1.5166704623435847,0.05788815643102513,1.3957067062952973
5.810324129651861,0.3072595963189185,-0.9893141915063628,0.25432896243450054,1.6227028328341604
5.814325730292117,1.5089216721693754,-1.0909819535319714,-0.4413989983125119,1.226913424427348
5.818327330932373,1.7208104264815491,-0.8126224135262894,-0.9846665644576691,0.7342241163572536
5.822328931572629,0.41233297202651187,-1.2758960358028077,0.14745265201899938,1.2409934778938694
5.826330532212886,1.1803271207642854,0.8912907995062772,-0.8656327434114046,0.617259433079235
5.830332132853141,1.4924398726783388,-0.8956474510731388,-0.0033299402601657535,-0.5083402201299869
5.834333733493398,1.312503327630772,0.17597401632236168,-0.7477060551314804,0.7067337261074048
5.838335334133654,0.8471854993968011,0.33633598178492613,-1.2740400476219347,-0.2764770062611475
5.842336934773909,0.8284790582465255,1.170517357225353,-1.0185998811270482,-0.2925718411132128
5.846338535414166,0.7205669011549274,0.9248101162746041,-1.293329822114777,-1.4965556661336805
5.850340136054422,0.44628416822741007,0.9200656090300778,-1.355901693875898,-1.3778740133682097
5.854341736694678,-0.6815893736268556,0.5826304202942707,-0.8686921319955926,0.006880920358231957
5.858343337334934,-0.19727437094216788,0.4265297884349508,-1.092466936751992,-0.37753825063299123
5.86234493797519,-0.47061810845850216,0.7100086158696417,-0.9634519046428895,-0.27258273369093644
5.8663465386154465,-1.4780544313215724,0.852089867247937,-0.7282584152345342,-0.0974299156787345
5.870348139255703,-0.3897741435979104,0.30907275710765214,-0.20909168037857248,-0.04859374482744794
5.874349739895958,-0.3912440800458393,0.10187503258438485,1.3425820290778634,0.9662534030097607
5.878351340536215,-1.2740631829494784,0.1153017529077176,0.21117188637846157,0.16847821665737794
5.882352941176471,-0.8428784112805918,-0.15552179225035495,0.12121241216759865,0.658072410091094
5.886354541816727,-1.0546944979096646,-0.7506021600978869,-0.3847053797660104,0.8409091019297954
5.890356142456983,-0.3849918467696989,-1.860814490521005,0.7386133279230762,1.106934370164903
5.894357743097239,-0.3778767677011298,-0.7613259856513194,0.005773484477703539,0.3449407810424059
5.8983593437374955,-0.21384869787772337,-1.7436537861880264,0.5514598284206075,0.9363361027017318
5.902360944377751,0.48922442104127845,0.03695844241248225,1.155404071907857,0.01980275854432542
5.906362545018007,-0.4338546525356462,-0.8675941712208346,1.138816538415186,0.31814422812060483
5.910364145658264,1.1880199983006565,-0.555064783744398,0.5729323304715499,-0.36174269299755174
5.91436574629852,1.008311420205355,0.4049945092791487,1.274909906472924,-0.9649090236407637
5.918367346938775,1.1966453385921993,-0.8801279084621381,0.9062669313761856,-0.48153802752997565
5.922368947579032,0.22618549928131737,0.5067492005784018,0.846270104751712,-1.5440574872856991
5.926370548219288,0.703948443682721,0.807287966579916,0.5153890079958388,-0.5382068699015293
5.9303721488595444,-0.052207515084119915,0.7125814498148326,-0.05669298356115676,-0.4196825105918758
5.9343737494998,0.35786023528155947,1.91006536842296,0.16494861763820215,-0.5710591629180574
5.938375350140056,0.9663762168858169,0.5097113062413064,-0.06795571058909684,-0.6172176006532633
5.942376950780313,0.4034362188413326,0.4305796266998926,-0.7906358181914518,0.7471263881255835
5.946378551420568,0.04995009399815875,0.593786622871665,-0.38298995329827246,1.019464888262516
5.950380152060824,0.18283612300465127,0.9780049077519634,-0.707845713955314,0.2559014289091489
5.954381752701081,0.354669612186153,0.06244923116143264,-0.6439798076156602,1.1530159206786006
5.958383353341337,-1.0908656764752565,-0.3016527391949245,-0.42968021558946373,1.1778060479943737
5.9623849539815925,-0.6325146069431038,-1.0165312548004914,-1.0785533643264362,0.20278040798148728
5.966386554621849,-0.5652866188424408,-1.1711517620765313,0.105498249515938,1.0452690394054682
5.970388155262105,-0.6592604491377899,-0.3760121827650809,-1.9757342864207812,0.3775327911847663
5.9743897559023615,-1.7080991747485557,-0.5942468436041646,-0.5065645857783021,-1.362089141657326
5.978391356542617,-1.3133031856268425,-1.2400924825697819,-0.4523002295081144,-2.0235566546615935
5.982392957182873,-0.4356485671771362,-0.4543213805944267,-0.9546430416252718,-0.8656648893506529
5.98639455782313,-0.4479434866960002,-0.8158881095513403,-0.4001727270468737,-0.8192625682165637
5.990396158463386,-0.14377424077276696,-0.43615689844172323,0.645322941322164,-0.8460177898308493
5.9943977591036415,0.15192789527789158,-0.056505704991180294,0.30281735347699196,-1.078653836865262
5.998399359743898,0.36778986459614527,0.04692082204873002,0.14513357124702553,-0.02830506198437309
6.002400960384154,-0.14740844023099064,0.094578341711368,0.7682479719260201,0.26362020087191207
6.00640256102441,0.4722679930256747,0.4545222753192877,0.5351413416953961,0.9804417372565732
6.010404161664666,1.1161225391721292,0.885440498311852,0.3188249545984616,1.47237279025877
6.014405762304922,0.550319386625462,0.2612024737428381,0.9529147591868301,0.7418500197330605
6.018407362945179,0.3849047547697695,1.1188614994235875,1.0248182394540295,1.283098053305448
6.022408963585434,1.6248245434899768,1.3904247733892667,1.0705507728261936,1.0944766976779932
6.02641056422569,0.8392505187237914,0.6400408920331125,0.898071217419208,0.4074473670308232
6.030412164865947,1.1319545746996857,1.0779426337312425,1.0378297968569474,-0.23981427264712607
6.034413765506203,1.674285778414205,0.7099870374037144,0.6340938641774476,-0.33109488821550814
6.038415366146459,1.2949205920314606,0.666900722288304,1.2114362014030695,-0.40449384386172693
6.042416966786715,0.5609409885903984,-0.7030255418081421,1.7741629109112649,-0.4718219371921454
6.046418567426971,-0.1991925037315111,-0.4226335503552081,0.835388494117082,-0.6922635026379704
6.050420168067227,0.7096837934467042,-0.9224130563508235,0.6499593246585036,-1.7158184984563798
6.054421768707483,-0.8651411498532444,0.5726047965781319,0.5762225497039937,-1.0384008894748207
6.058423369347739,0.06056932430173134,-2.5092403290048724,0.5392937936846154,-0.5655222799896862
6.062424969987996,-0.05344701034212629,0.20473057263726113,0.31163504559767996,-0.8219167109130918
6.066426570628251,-1.2643693771722646,-0.22997894550415432,0.30893461604181355,-0.2506523000836077
6.0704281712685075,-1.2328611119979056,-1.5654653321397063,-0.6263733788523002,-0.13797395546463853
6.074429771908764,-0.7641542249011976,-1.1514255677299574,-0.40697208802850027,0.9889870155966143
6.07843137254902,-0.6275667363942816,-0.2826825678652456,-0.025673792980183463,0.598269236696182
6.082432973189276,-1.0189392209035422,-0.9108882900714569,-0.778397438187909,1.545147349320486
6.086434573829532,-0.9042827822684564,0.20428081752504468,-1.3769339522627926,1.5188882250296234
6.090436174469788,0.030902932903757563,0.8756776437212912,-0.44386474755071836,1.228643732691367
6.094437775110045,-0.8856712391299866,1.6054684980184375,-1.0506470432004307,0.12969580866497948
6.0984393757503,0.0307484800381614,-0.3807238651527005,-2.0439261222041076,-0.6525974845290727
6.1024409763905565,-0.3632298937360059,0.9673336231456239,-0.12457071793896768,-0.5962996253779133
6.106442577030813,0.44571482838534365,1.116456424428712,-2.355510313432807,0.24159253636352895
6.110444177671068,0.46447750666120724,0.8281669735838997,-0.5265817296977485,-0.25582371239667134
6.114445778311325,0.0074174501336496945,0.9490324366325651,-0.6014389539522812,-0.5177177135600864
6.118447378951581,0.8153109278861819,0.4117140558682363,-0.1435434492822134,-1.446798244674788
6.122448979591837,0.9075530866457038,1.0932393746575728,0.14261783734777297,-0.9469410045492179
6.126450580232093,1.307856086206129,-0.5204825136851311,-0.15603153658637053,-0.11965784469507723
6.130452180872349,1.5263551221797722,-0.6460639582237546,0.5605442437877318,0.23109536951298387
6.1344537815126055,0.8565811552201436,-1.0594820518931838,0.5661585935033914,-0.23566179790174663
6.138455382152862,-0.033030317416192556,-0.9209010746312081,0.4607038378037299,0.5765877776541346
6.142456982793117,1.3804404713776213,-1.6869212106335674,0.9327247943438622,0.864261067266938
6.146458583433374,-0.040632150711497145,-1.051381775477527,1.2325339483333362,1.3321618558614747
6.15046018407363,-0.04466435104413827,-1.441794889494619,0.4094279909225649,1.234462677027815
6.154461784713885,0.022083129815248737,0.11798256574099075,0.9166651153988803,0.6922669429421893
6.158463385354142,-0.41230057504907514,-0.5563269043958046,-0.3813436502591898,1.5141159708438168
6.162464985994398,-0.7680686396207892,0.26710731904047796,1.4080476075120627,1.257838600655314
6.166466586634654,-1.7428780626703937,-0.3191778709066619,0.6148854048145018,-0.6473392052848096
6.17046818727491,-1.1908488879307155,0.8683628444583632,0.9156276051957465,-0.7894455305165753
6.174469787915166,-1.4904599091255457,0.085333060832253,0.683937011662672,-0.8000136411205748
6.1784713885554225,-1.125269034712723,0.8903334659633685,0.11505529380886781,-0.8025493246364903
6.182472989195679,-0.8923106499166318,1.1436173979181044,0.1395874798870902,-0.9342451126839045
6.186474589835934,-1.5942275410261302,1.2498487976956911,0.021906951793141262,-0.5237971804326207
6.190476190476191,-0.16396735082969022,1.4963038952945267,0.45779398458576,-0.6750751923093977
6.194477791116447,-0.16419294805201107,0.19790642636943434,0.6565004408052063,-0.7107453837986359
6.1984793917567025,-0.23299775867122696,0.584762278989963,-0.29666365020402385,-0.8834252250151404
6.202480992396959,0.8417210094645716,0.009793982980201177,-0.44944228945333076,-0.42701735492446125
6.206482593037215,0.0017044034448491785,0.7621751497726919,0.10116682464929838,0.13287630261300165
6.2104841936774715,0.7363567184109239,0.48671785213171004,-0.6246165617733593,1.1657678734941022
6.214485794317727,1.5215178703935521,-0.7710850269151563,-0.9300978301732726,1.1416424873489397
6.218487394957983,1.8692190848669563,0.3939924851687062,-0.9257555075122641,1.0408367521109656
6.22248899559824,0.2657930878378939,-1.114227569767581,-0.5980865064248005,1.0436158291916746
6.226490596238496,1.004121149935974,-1.504634370170252,-0.9931488123246379,0.3232801018324604
6.230492196878751,0.30741863133843483,-1.107965712958019,-1.2842407886869136,-1.0176875617784826
6.234493797519008,0.5959187723548013,-0.7172154922239301,-1.1701795380760855,-0.3819317969171897
6.238495398159264,1.1691190763414134,-0.7851389340704092,-1.7421546407268227,-0.8699046069275383
6.2424969987995205,1.667373390899588,-0.7925875539494851,0.40053928490696883,-0.33309520152617667
6.246498599439776,0.13395009852357226,0.21050118874830676,-0.14730167486679424,0.19120205020023884
6.250500200080032,-0.2738454022789769,0.34868808426693787,1.075258853285151,-0.9683306245013205
6.254501800720289,-0.6645687168977871,0.7406957872580227,-0.2599794097202388,-0.4318588976995478
6.258503401360544,-0.03150395313164073,0.9244787137532515,1.0461919887457833,0.5290508300207946
6.2625050020008,-0.9081519464630009,0.881293132659143,0.5069568789173344,0.23216385738751677
6.266506602641057,-0.4772664351781178,0.4707927109905765,1.3155273094708333,-0.15124082317955187
6.270508203281313,-1.164888003790435,1.8125045840415182,1.4378570152523347,0.9944910165610401
6.2745098039215685,-1.1251119205174747,0.9295305033867144,0.5079029504328963,0.6471944293547017
6.278511404561825,-0.9369994511683966,1.040375539098112,1.0708003337975853,2.218148827612815
6.282513005202081,-1.626647219148539,1.5745776383200574,0.5750802575967313,1.485106834094743
6.286514605842338,-1.2498312817313089,0.5929127796538272,0.532142270428294,0.325810307869114
6.290516206482593,-0.6090108223045845,-0.1116955488357501,0.10537504110867824,0.5245278313433951
6.294517807122849,-0.5342635184398067,0.19359198650657106,1.0599180665840475,-0.1322264498121793
6.298519407763106,-0.25383742979068075,-0.31460353662285095,1.4536225990231544,0.8573340212292615
6.302521008403361,0.6167040801701738,-0.8793301093485328,0.35966526604197424,-0.028398967980808987
6.3065226090436175,1.0107906814387535,-0.2609103700537191,0.49688244104625334,-1.3409806891612002
6.310524209683874,0.6939647146982504,-0.982091729596443,0.6510925885827796,-1.8437025901448336
6.31452581032413,1.6588917320175764,-0.8255026495472294,-0.5421005060767631,-1.9304139281745747
6.318527410964386,0.6486022654321661,-0.5097045740169289,0.26207713765421475,-0.9123346954619185
6.322529011604642,0.8825634643654287,-0.847619366401436,-1.2097097039176692,-0.8639464861162405
6.326530612244898,1.076847769223424,-0.6045818635450256,-1.179235381212276,-0.18804545373768966
6.330532212885155,0.7373326119451599,0.4780921445002121,-0.6017406293463348,-0.163789156942598
6.33453381352541,0.7843322825732257,-0.5979096595852553,-1.161016117355636,0.12355710861187119
6.3385354141656665,-0.43619535453034974,0.9443264577249544,-0.864972752905213,-0.08769215611570053
6.342537014805923,-0.2837958795724968,1.2444212026467367,-1.2334925723638477,0.9803254075943014
6.346538615446179,0.3460391593929458,0.6260548047319789,-1.5707955683095687,1.0727206371662752
6.350540216086435,0.4875578222481364,0.9094071536370613,-0.30971741964380395,1.6080084196562416
6.354541816726691,-0.6150058995330252,1.7452864734746405,-1.7539293580955095,0.2758154694202095
6.358543417366947,-0.44453758935592574,0.8847421601436337,-0.7515942254287072,0.8750169429418447
6.362545018007203,-0.2914921121813549,0.7395315903752301,-0.7019554724613143,0.01326830828566855
6.366546618647459,-0.9109919543253878,-0.016409066532164784,0.486119350135932,-0.29071053977315675
6.370548219287715,-0.5017026592512235,0.39763840481714324,0.17982809716774384,-0.48615086543803376
6.374549819927972,-0.7452238175679187,-0.35912474268960365,0.3267628622213017,-1.0556963766906173
6.378551420568227,-0.9826757941081146,0.3783816311267858,0.38190364191171666,-1.3568985343070497
6.382553021208484,-0.8708502455632444,-0.49854943228392073,0.7879582849753597,-0.5597823229256874
6.38655462184874,-0.4238530711059979,-1.5693817052904246,0.9873322883875826,-0.9612933243867425
6.390556222488996,-0.5410882578872808,-1.845734009677665,0.810507344126446,-0.6763082306401101
6.394557823129252,-1.064118951035896,-1.4527589151811724,1.032445944454554,-0.49261997827057935
6.398559423769508,-0.019080407251622897,-0.6685464732059605,1.3770644184300596,-0.12218070382936738
6.402561024409764,-0.3237742680893125,-0.9463776726437981,0.4245604949929914,0.12976412505341178
6.40656262505002,0.4283226899695284,-0.629727657005059,1.5981549080934365,0.1642958021896349
6.410564225690276,0.524554725764924,-0.8369839893332573,1.511522984895528,0.3397096414969668
6.4145658263305325,1.4933051013686849,-0.07282063939826751,0.7754897928406794,0.04953346915947354
6.418567426970789,1.3566071978216503,0.5234940214552858,0.6725371856247699,0.6604711664408676
6.422569027611044,0.6742883665346404,-0.2489133107209724,0.3557958439949647,1.2801218690443876
6.426570628251301,1.5370853170305707,1.1966903556217419,0.6007820546006335,0.3905243802342969
6.430572228891557,1.2364651031869685,1.5609863961311556,1.0303551289336026,0.49971929237918666
6.434573829531813,0.9650394121438051,0.10617988358990327,1.0667821743431898,-0.1624162294135284
6.438575430172069,0.6654149628983153,0.46261672350367034,-1.0851781531677043,0.08313985707641636
